d;498;4704
d;481;7445
d;465;4313
d;449;2211
d;434;1359
d;423;872
d;413;610
d;401;513
d;386;553
d;372;3798
d;361;6202
d;352;3628
d;348;4505
d;337;9603
d;322;3289
d;307;2803
d;300;2847
d;293;2685
d;289;2107
d;287;1612
d;286;1623
d;287;1812
d;288;2104
d;287;2092
d;287;2145
d;285;2133
d;284;2134
d;284;2124
d;284;2095
d;283;2112
d;283;2097
d;283;1975
d;283;1931
d;284;1912
d;284;1881
d;284;1915
d;285;2031
d;285;2136
d;284;1814
d;287;1495
d;285;1491
d;577;2575
e;1612520531.249124;2248
s;1612520539.857128;2248
d;613;2226
d;542;6277
d;524;8300
d;509;10059
d;494;8198
d;478;6543
d;464;6291
d;448;5112
d;435;1478
d;427;469
d;407;1071
d;393;1682
d;388;1828
d;379;6675
d;365;5324
d;348;3158
d;336;1579
d;329;1255
d;325;1115
d;323;996
d;323;928
d;324;956
d;324;1011
d;324;1001
d;323;996
d;322;986
d;321;977
d;321;965
d;321;940
d;321;1008
d;321;1020
d;321;953
d;321;925
d;322;913
d;323;931
d;323;989
d;324;1084
d;329;1058
d;325;680
d;594;2010
e;1612520540.254330;2248
s;1612520542.496900;2248
d;1191;271
d;1031;351
d;917;606
d;878;997
d;878;1280
d;880;1301
d;880;1273
d;879;1280
d;879;1292
d;880;1318
d;879;1345
d;879;1368
d;880;1387
d;881;1374
d;883;1262
d;887;1032
d;888;780
d;889;528
d;889;397
d;886;533
d;881;1052
d;886;1704
d;895;2197
d;906;2466
d;919;2592
d;932;2428
d;947;2126
d;964;1806
d;980;1642
d;995;1466
d;1012;1363
d;1029;1266
d;1048;1187
d;1084;1178
d;1137;1076
d;1171;965
d;1211;717
d;1336;1051
e;1612520542.886452;2248
s;1612520545.522067;2248
d;1123;349
d;1019;267
d;948;294
d;880;558
d;853;947
d;853;1281
d;855;1402
d;855;1411
d;855;1418
d;856;1416
d;856;1415
d;856;1425
d;856;1437
d;856;1469
d;857;1473
d;857;1471
d;858;1442
d;858;1365
d;861;1183
d;864;934
d;866;648
d;868;369
d;865;308
d;859;538
d;852;1116
d;857;1654
d;863;2004
d;869;2266
d;876;2591
d;886;2642
d;897;2386
d;909;2126
d;923;1933
d;938;1839
d;953;1797
d;968;1685
d;983;1646
d;1002;1734
d;1026;1900
d;1040;1666
d;1052;1491
d;1082;1547
d;1118;1361
d;1142;1398
d;1174;974
d;1212;679
e;1612520545.985454;2248
s;1612520550.050730;2248
d;1192;259
d;1086;221
d;1050;173
d;1040;134
d;1031;132
d;1022;123
d;1014;114
d;1006;107
d;999;114
d;993;106
d;986;103
d;980;104
d;974;108
d;969;106
d;964;100
d;959;95
d;955;96
d;950;111
d;945;131
d;925;183
d;894;245
d;870;279
d;860;294
d;856;248
d;853;224
d;835;404
d;828;380
d;830;422
d;834;597
d;838;789
d;845;804
d;851;890
d;859;798
d;872;636
d;886;512
d;900;415
d;912;386
d;924;384
d;937;349
d;950;329
d;965;319
d;982;310
d;994;244
d;1002;191
d;1050;215
d;1172;290
d;1278;360
d;1286;403
d;1340;456
e;1612520550.548764;2248
s;1612520552.966069;2248
d;1186;276
d;1065;274
d;998;265
d;961;262
d;958;137
d;956;108
d;954;104
d;952;105
d;951;100
d;949;98
d;947;94
d;946;91
d;945;94
d;944;97
d;942;95
d;941;94
d;940;91
d;940;93
d;938;90
d;938;91
d;937;95
d;936;105
d;935;144
d;919;237
d;904;334
d;898;351
d;896;413
d;898;368
d;900;222
d;900;151
d;900;155
d;900;317
d;898;895
d;904;2613
d;913;4877
d;922;6662
d;932;6221
d;943;6293
d;955;3685
d;975;842
d;987;675
d;999;857
d;1010;1191
d;1022;1348
d;1036;1541
d;1048;1806
d;1062;2155
d;1078;1801
d;1112;2281
d;1140;2632
d;1159;2409
d;1170;2465
d;1180;2410
d;1213;2083
e;1612520553.503935;2248
s;1612520559.483249;2248
d;1268;222
d;1101;258
d;1059;176
d;1049;116
d;1040;96
d;1032;86
d;1024;85
d;1017;76
d;1010;83
d;1003;85
d;997;80
d;991;81
d;986;82
d;980;82
d;975;85
d;971;86
d;966;85
d;961;84
d;957;83
d;953;86
d;950;81
d;946;100
d;942;134
d;915;206
d;888;246
d;873;247
d;865;233
d;865;135
d;866;98
d;866;107
d;866;148
d;861;237
d;841;1772
d;842;5397
d;850;7693
d;858;8189
d;868;8324
d;879;4845
d;900;945
d;910;285
d;920;259
d;931;302
d;940;284
d;951;279
d;960;280
d;970;258
d;981;236
d;988;187
d;1009;236
d;1102;1050
d;1101;1895
d;1095;3296
d;1107;2790
d;1115;3717
d;1168;3898
e;1612520560.038873;2248
s;1612520560.885512;2248
d;1201;266
d;1038;312
d;937;368
d;880;467
d;855;598
d;850;721
d;850;761
d;850;753
d;851;754
d;852;762
d;853;757
d;853;762
d;852;768
d;852;779
d;852;784
d;852;773
d;853;737
d;853;699
d;856;638
d;857;596
d;855;598
d;855;563
d;857;491
d;860;407
d;862;511
d;861;473
d;858;588
d;857;760
d;864;778
d;872;1010
d;883;1071
d;895;942
d;906;845
d;919;953
d;929;1403
d;938;2416
d;946;4985
d;956;7657
d;967;9749
d;981;10072
d;995;9770
d;1008;9095
d;1019;8072
d;1032;5777
d;1048;3951
d;1079;2382
d;1129;1504
d;1153;1176
d;1196;746
d;1232;613
d;1337;789
e;1612520561.398690;2248
s;1612520574.769409;2248
d;1333;592
d;1087;380
d;993;320
d;944;317
d;908;411
d;889;597
d;887;679
d;888;704
d;888;726
d;887;747
d;887;771
d;887;822
d;889;825
d;888;795
d;885;812
d;885;818
d;888;782
d;889;706
d;888;708
d;889;697
d;892;621
d;892;521
d;894;403
d;892;400
d;877;865
d;868;1808
d;877;2358
d;882;5381
d;887;13768
d;900;4967
d;912;5448
d;927;3863
d;940;1583
d;954;1111
d;969;1016
d;985;1006
d;1000;971
d;1019;954
d;1036;954
d;1055;955
d;1069;863
d;1092;932
d;1141;1437
d;1165;2504
d;1170;5321
d;1179;6942
d;1205;7064
d;1370;5444
e;1612520575.247212;2248
s;1612520583.437004;2248
d;1379;87
d;1355;77
d;1331;63
e;1612520583.472126;2248
s;1612520583.655482;2248
d;885;81
d;883;116
d;882;133
d;881;143
d;880;151
d;879;137
d;876;163
d;854;331
d;827;1126
d;829;3451
d;835;5656
d;843;7232
d;851;6878
d;860;6672
d;869;4489
d;881;2002
d;894;1570
d;904;2686
d;912;5840
d;919;12949
d;930;6944
d;941;3795
d;954;3405
d;966;3043
d;978;2854
d;990;2549
d;1001;9446
d;1015;7901
d;1038;3613
d;1148;701
d;1252;364
d;1309;375
d;1358;464
e;1612520583.987910;2248
s;1612520595.761066;2248
d;1334;181
d;1311;143
d;1290;119
d;1269;105
d;1250;93
d;1233;88
d;1216;85
d;1200;86
d;1184;81
d;1170;90
d;1156;87
d;1143;93
d;1130;88
d;1117;90
d;1106;97
d;1094;134
d;1037;202
d;964;266
d;913;302
d;889;272
d;871;325
d;855;915
d;855;3950
d;867;4351
d;880;2990
d;891;960
d;905;340
d;917;263
d;932;299
d;946;294
d;958;275
d;970;262
d;985;253
d;996;208
d;1015;200
d;1116;401
d;1169;539
d;1147;2103
d;1141;2899
d;1226;3578
e;1612520596.155516;2248
s;1612520599.182256;2248
d;1383;467
d;1360;76
d;1336;115
d;1315;103
d;1294;92
d;1275;71
d;1258;67
e;1612520599.249436;2248
s;1612520599.398747;2248
d;928;88
d;927;94
d;927;111
d;926;131
d;921;170
d;902;261
d;891;269
d;864;1513
d;866;6056
d;876;6352
d;885;8395
d;896;6618
d;907;5642
d;919;3629
d;943;918
d;959;537
d;972;565
d;980;562
d;991;517
d;1004;496
d;1017;462
d;1030;397
d;1043;365
d;1092;1154
d;1124;2479
d;1134;4012
d;1138;5530
d;1149;5749
d;1168;6202
d;1319;6334
e;1612520599.708555;2248
s;1612520603.355252;2248
d;1375;176
d;934;345
d;592;717
d;501;1015
d;483;1176
d;473;984
d;463;767
d;451;677
d;439;604
d;428;531
d;421;429
d;416;419
d;409;467
d;399;571
d;385;970
d;366;4228
d;352;4755
d;345;5235
d;335;12781
d;323;11306
d;318;4110
d;312;5324
d;307;4326
d;306;3203
d;311;6103
d;301;6001
d;289;5528
d;277;3318
d;268;1369
d;262;1204
d;258;982
d;258;798
d;261;805
d;263;749
d;259;882
d;255;930
d;255;791
d;258;991
d;256;1067
d;256;953
d;256;968
d;255;976
d;255;975
d;254;960
d;253;947
d;253;960
d;254;954
d;253;933
d;253;936
d;254;1084
d;254;1260
d;253;948
d;253;884
d;252;869
d;253;844
d;253;849
d;252;839
d;254;838
d;254;921
d;256;1078
d;254;1111
d;253;914
d;253;810
d;255;840
d;258;938
d;255;943
d;253;746
d;254;548
d;259;548
d;260;528
d;1386;4742
e;1612520604.071989;2248
s;1612520606.574688;2248
d;592;2987
d;541;10583
d;529;4713
d;517;5905
d;506;6079
d;494;5659
d;483;3766
d;471;9017
d;459;4932
d;449;2036
d;441;992
d;429;1173
d;414;2610
d;402;3078
d;394;2311
d;390;2579
d;384;5978
d;377;8147
d;366;7052
d;359;5896
d;351;4338
d;345;3739
d;341;4309
d;332;3497
d;322;1110
d;317;759
d;313;778
d;310;682
d;314;511
d;324;512
d;326;433
d;324;421
d;317;412
d;310;413
d;306;563
d;305;700
d;304;522
d;302;459
d;302;441
d;301;432
d;300;426
d;299;416
d;299;420
d;299;435
d;299;440
d;300;473
d;303;766
d;301;626
d;298;471
d;298;444
d;297;385
d;298;366
d;299;351
d;298;350
d;300;386
d;302;535
d;299;600
d;300;443
d;309;387
d;317;418
d;317;482
d;313;455
d;307;337
d;306;262
d;450;685
e;1612520607.224091;2248
s;1612520608.171287;2248
d;604;681
d;564;8937
d;549;9404
d;538;16873
d;530;3218
d;520;4072
d;509;4190
d;498;4234
d;487;4181
d;476;4264
d;465;3850
d;455;4130
d;440;6451
d;433;2755
d;426;977
d;417;532
d;398;2388
d;385;9977
d;374;14992
d;366;13976
d;359;12768
d;351;11453
d;344;9849
d;336;8144
d;329;6132
d;322;3558
d;315;1771
d;310;1033
d;308;753
d;308;898
d;304;804
d;303;462
d;306;416
d;307;651
d;306;723
d;307;598
d;307;333
d;306;266
d;305;376
d;303;433
d;301;439
d;300;427
d;298;405
d;298;392
d;297;376
d;297;372
d;297;424
d;307;1115
d;301;844
d;298;425
d;297;428
d;294;353
d;294;318
d;293;303
d;293;298
d;292;292
d;293;280
d;292;284
d;292;292
d;291;287
d;291;281
d;292;272
d;291;265
d;291;257
d;291;250
d;289;255
d;289;251
d;299;2115
d;303;11255
d;293;6950
d;290;632
d;293;305
d;303;468
d;307;753
d;311;889
d;318;1174
d;322;1825
d;316;1684
d;306;765
d;300;291
d;295;203
d;294;199
d;305;2986
d;298;9673
d;289;3839
d;287;480
d;287;72
e;1612520609.053748;2248
s;1612520609.217723;2248
d;663;79
d;677;90
d;690;103
d;702;124
d;715;153
d;734;159
d;752;159
d;767;157
d;775;152
d;797;168
d;830;200
d;872;260
d;906;291
d;928;292
d;944;274
d;956;234
d;966;221
d;975;213
d;985;218
d;994;228
d;1004;214
d;1012;215
d;1020;219
d;1029;202
d;1037;193
d;1044;181
d;1047;158
d;1049;126
d;1060;157
d;1168;266
d;1296;329
d;1361;361
d;1365;436
d;1371;428
d;1381;433
e;1612520609.570147;2248
s;1612520611.346114;2248
d;1106;262
d;742;498
d;574;1562
d;556;3404
d;545;3690
d;535;3189
d;525;2343
d;516;1619
d;506;1338
d;496;1172
d;486;1115
d;474;1034
d;464;985
d;450;999
d;436;1338
d;424;2147
d;414;3509
d;404;5555
d;395;7414
d;386;7549
d;378;5670
d;371;3322
d;365;1936
d;359;1279
d;355;932
d;351;727
d;352;630
d;352;616
d;353;703
d;354;903
d;352;776
d;352;724
d;351;727
d;350;719
d;350;705
d;350;677
d;350;643
d;350;622
d;351;613
d;352;622
d;353;704
d;353;770
d;352;842
d;349;997
d;346;989
d;344;853
d;344;686
d;346;546
d;343;468
d;1070;2962
e;1612520611.850991;2248
s;1612520613.131275;2248
d;580;2256
d;523;7170
d;510;5169
d;499;8181
d;489;8655
d;479;6713
d;469;6421
d;459;5359
d;450;3143
d;438;9737
d;428;4461
d;419;2154
d;410;1062
d;402;722
d;392;684
d;381;793
d;373;857
d;365;1212
d;360;3121
d;358;6054
d;352;5209
d;343;3356
d;336;2118
d;340;3604
d;332;2829
d;319;1673
d;309;962
d;303;684
d;297;657
d;293;621
d;291;528
d;295;492
d;301;474
d;299;406
d;292;442
d;287;512
d;288;550
d;290;739
d;288;680
d;288;557
d;287;518
d;287;490
d;286;476
d;287;455
d;286;452
d;286;455
d;285;463
d;286;484
d;285;545
d;287;783
d;285;656
d;284;540
d;284;525
d;284;506
d;286;508
d;287;508
d;285;505
d;286;469
d;286;465
d;288;571
d;288;612
d;293;564
d;306;618
d;312;487
d;310;331
d;302;316
d;295;398
d;294;343
d;959;390
d;956;1106
d;977;1604
d;994;1739
d;1011;1771
d;1028;1764
d;1044;1724
d;1067;2070
d;1101;4705
d;1120;6227
d;1130;8539
d;1143;9018
d;1175;9825
d;1360;6151
e;1612520613.950010;2248
s;1612520616.100134;2248
d;597;133
d;568;229
d;527;319
d;499;339
d;480;288
d;465;258
d;446;342
d;430;364
d;413;432
d;397;486
d;382;476
d;372;288
d;356;374
d;333;1340
d;325;4327
d;308;9829
d;297;6623
d;288;3229
d;280;2088
d;274;440
d;272;106
e;1612520616.323315;2248
s;1612520616.353171;2248
d;255;426
d;286;901
d;284;756
d;274;640
d;261;653
d;252;360
d;248;199
d;247;160
d;246;141
d;246;136
d;245;133
d;244;128
d;244;128
d;244;139
d;242;164
d;242;158
d;241;128
d;241;139
d;240;129
d;240;114
d;239;114
d;238;118
d;238;114
d;238;121
d;238;119
d;238;151
d;237;250
d;239;272
d;264;595
d;280;732
d;279;660
d;274;719
d;264;865
d;255;511
d;252;477
d;249;362
d;783;2659
e;1612520616.726306;2248
s;1612520618.016107;2248
d;1194;303
d;1017;327
d;945;271
d;941;138
d;938;75
d;938;60
e;1612520618.067845;2248
s;1612520618.207454;2248
d;831;189
d;832;248
d;832;363
d;834;380
d;840;237
d;841;126
d;844;71
d;847;86
d;846;227
d;838;455
d;836;1920
d;843;8163
d;855;11591
d;870;3813
d;883;6845
d;905;2026
d;932;626
d;943;440
d;957;393
d;970;368
d;984;323
d;996;259
d;1035;613
d;1077;3728
d;1083;5239
d;1094;5125
d;1117;4293
d;1377;4565
e;1612520618.485500;2248
