1611329991.805795;1118;876;2264
1611329991.822887;1133;1060;2264
1611329991.825796;1148;1250;2264
1611329991.837689;1161;1793;2264
1611329991.847459;1174;2062;2264
1611329991.857082;1189;1616;2264
1611329991.867560;1202;1525;2264
1611329991.878605;1215;1331;2264
1611329991.886620;1230;1184;2264
1611329991.897899;1243;1691;2264
1611329991.907954;1253;6436;2264
1611329991.923120;1268;9263;2264
1611329991.929476;1282;11470;2264
1611329991.944107;1299;14219;2264
1611329991.954058;1315;14124;2264
1611329991.958233;1329;12667;2264
1611329991.973104;1343;11037;2264
1611329991.980973;1359;9806;2264
1611329991.994097;1377;7212;2264
1611329992.003290;1395;5278;2264
1611329992.014337;1411;3292;2264
1611329992.020944;1434;2779;2264
1611329992.026764;1454;2184;2264
1611329992.036558;1467;1200;2264
1611329992.053627;1480;1192;2264
1611329992.056951;1495;983;2264
1611329992.070672;1509;423;2264
1611329992.079021;1512;148;2264
1611330006.866687;779;113;2264
1611330006.881771;659;2715;2264
1611330006.893117;623;6847;2264
1611330006.897403;608;9043;2264
1611330006.913161;595;15790;2264
1611330006.918572;584;7966;2264
1611330006.933301;574;4079;2264
1611330006.943366;563;4300;2264
1611330006.945763;550;4949;2264
1611330006.958416;539;5822;2264
1611330006.966618;528;6872;2264
1611330006.975054;516;7677;2264
1611330006.987408;504;6762;2264
1611330006.997965;493;5814;2264
1611330007.007821;481;4102;2264
1611330007.018069;467;4555;2264
1611330007.028137;457;4675;2264
1611330007.041297;445;4039;2264
1611330007.048291;437;1350;2264
1611330007.059118;435;477;2264
1611330007.068455;427;451;2264
1611330007.084477;422;393;2264
1611330007.088986;417;374;2264
1611330007.100065;411;374;2264
1611330007.114582;403;274;2264
1611330007.124753;399;222;2264
1611330007.125760;396;202;2264
1611330007.144709;392;202;2264
1611330007.147920;391;135;2264
1611330007.164870;390;96;2264
1611330007.174119;386;172;2264
1611330007.177179;364;520;2264
1611330007.192351;357;931;2264
1611330007.198313;350;1063;2264
1611330007.207332;351;1331;2264
1611330007.218361;351;1986;2264
1611330007.228856;344;2204;2264
1611330007.239608;334;1368;2264
1611330007.249505;329;535;2264
1611330007.257858;328;193;2264
1611330007.269570;328;105;2264
1611330007.279773;329;87;2264
1611330007.295889;330;77;2264
1611330007.300348;332;69;2264
1611330007.312057;333;74;2264
1611330007.325756;334;66;2264
1611330007.329727;335;69;2264
1611330007.342105;336;67;2264
1611330007.398711;354;70;2264
1611330007.409439;358;195;2264
1611330007.425600;364;603;2264
1611330007.429893;360;960;2264
1611330007.442213;355;1145;2264
1611330007.450075;355;1372;2264
1611330007.459674;351;1483;2264
1611330007.470489;343;1178;2264
1611330007.481323;336;584;2264
1611330007.490523;487;168;2264
1611330007.501375;1057;197;2264
1611330007.511386;1711;247;2264
1611330007.526811;2174;269;2264
1611330007.533077;2438;260;2264
1611330007.545166;2562;218;2264
1611330007.557734;2659;229;2264
1611330007.567677;2730;236;2264
1611330007.577717;2762;194;2264
1611330007.588144;2768;118;2264
1611330007.597179;2775;99;2264
1611330007.607132;2781;100;2264
1611330007.616271;2787;105;2264
1611330007.624737;2792;105;2264
1611330007.629607;2796;85;2264
1611330007.640412;2801;91;2264
1611330007.657530;2806;105;2264
1611330007.660879;2810;121;2264
1611330007.674513;2814;91;2264
1611330007.791637;3037;105;2264
1611330007.809414;3037;113;2264
1611330007.818968;3038;114;2264
1611330007.829386;3040;119;2264
1611330007.839574;3042;124;2264
1611330007.849646;3045;111;2264
1611330007.859632;3048;116;2264
1611330007.862367;3051;106;2264
1611330007.876823;3055;80;2264
1611330008.473297;762;169;2264
1611330008.474296;749;295;2264
1611330008.491396;724;771;2264
1611330008.497691;705;989;2264
1611330008.513505;688;1668;2264
1611330008.524046;661;8274;2264
1611330008.525594;642;6429;2264
1611330008.541862;630;4218;2264
1611330008.547357;618;4920;2264
1611330008.557074;606;5757;2264
1611330008.568116;594;6325;2264
1611330008.579180;582;5271;2264
1611330008.589364;571;3261;2264
1611330008.599360;559;11208;2264
1611330008.609697;545;7572;2264
1611330008.619584;533;4546;2264
1611330008.629827;522;2723;2264
1611330008.643648;511;1717;2264
1611330008.654364;499;1569;2264
1611330008.665043;487;1682;2264
1611330008.667703;482;2520;2264
1611330008.685086;475;4682;2264
1611330008.689723;463;5298;2264
1611330008.705368;453;3943;2264
1611330008.707470;440;3338;2264
1611330008.723444;426;3437;2264
1611330008.728531;419;4685;2264
1611330008.740573;408;3928;2264
1611330008.748601;398;1595;2264
1611330008.758522;392;883;2264
1611330008.774585;387;741;2264
1611330008.780110;382;713;2264
1611330008.790742;378;712;2264
1611330008.800736;381;695;2264
1611330008.815702;388;644;2264
1611330008.822415;389;676;2264
1611330008.830806;385;640;2264
1611330008.841321;379;610;2264
1611330008.850873;376;575;2264
1611330008.861002;374;521;2264
1611330008.873974;373;470;2264
1611330008.882428;373;464;2264
1611330008.896738;372;475;2264
1611330008.906085;371;474;2264
1611330008.911458;372;474;2264
1611330008.926739;372;480;2264
1611330008.936292;372;479;2264
1611330008.946931;371;481;2264
1611330008.956975;373;564;2264
1611330008.967244;372;734;2264
1611330008.977102;370;641;2264
1611330008.979496;370;501;2264
1611330008.990524;372;480;2264
1611330009.006523;373;493;2264
1611330009.009723;373;538;2264
1611330009.023505;380;667;2264
1611330009.031875;390;855;2264
1611330009.042374;388;947;2264
1611330009.052104;384;773;2264
1611330009.062480;379;472;2264
1611330009.073287;380;197;2264
1611330009.082463;383;78;2264
1611330009.490468;1038;82;2264
1611330009.493272;1039;89;2264
1611330009.506987;1041;138;2264
1611330009.515036;1043;149;2264
1611330009.525334;1055;184;2264
1611330009.535283;1061;164;2264
1611330009.551011;1064;159;2264
1611330009.556715;1069;164;2264
1611330009.571456;1075;164;2264
1611330009.574440;1078;154;2264
1611330009.591263;1079;139;2264
1611330009.595665;1080;122;2264
1611330009.608384;1081;115;2264
1611330009.616227;1082;111;2264
1611330009.631394;1083;107;2264
1611330009.641455;1083;102;2264
1611330009.643831;1084;105;2264
1611330009.661633;1085;98;2264
1611330009.671655;1085;105;2264
1611330009.674567;1085;109;2264
1611330009.690280;1085;105;2264
1611330009.695023;1085;105;2264
1611330009.706108;1085;110;2264
1611330009.715482;1086;110;2264
1611330009.725958;1087;110;2264
1611330009.736586;1087;117;2264
1611330009.746668;1087;114;2264
1611330009.756604;1088;117;2264
1611330009.771924;1088;120;2264
1611330009.778213;1088;137;2264
1611330009.793873;1088;145;2264
1611330009.797475;1089;158;2264
1611330009.809201;1089;182;2264
1611330009.822601;1090;242;2264
1611330009.828645;1092;352;2264
1611330009.840033;1090;556;2264
1611330009.844582;1087;784;2264
1611330009.862669;1090;944;2264
1611330009.872892;1097;927;2264
1611330009.874937;1103;999;2264
1611330009.890481;1111;1433;2264
1611330009.896397;1117;2623;2264
1611330009.908717;1126;5538;2264
1611330009.916843;1133;9984;2264
1611330009.928278;1141;14322;2264
1611330009.938212;1149;15010;2264
1611330009.948892;1158;14598;2264
1611330009.958123;1168;5385;2264
1611330009.973082;1176;5928;2264
1611330009.983381;1184;7214;2264
1611330009.988455;1193;6849;2264
1611330010.003965;1201;6824;2264
1611330010.009565;1210;4292;2264
1611330010.023547;1217;6658;2264
1611330010.026471;1226;3346;2264
1611330010.044200;1234;1113;2264
1611330010.047314;1239;639;2264
1611330010.064436;1246;487;2264
1611330010.074408;1250;417;2264
1611330010.081564;1259;364;2264
1611330010.090328;1267;333;2264
1611330010.104390;1277;321;2264
1611330010.107610;1286;311;2264
1611330010.122888;1295;308;2264
1611330010.128019;1304;290;2264
1611330010.139037;1311;267;2264
1611330010.148147;1319;243;2264
1611330010.156608;1325;226;2264
1611330010.170020;1333;212;2264
1611330010.179681;1339;194;2264
1611330010.188334;1347;184;2264
1611330010.200978;1354;190;2264
1611330010.210252;1363;186;2264
1611330010.224207;1373;183;2264
1611330010.234700;1386;204;2264
1611330010.239557;1421;460;2264
1611330010.255686;1448;928;2264
1611330010.265763;1461;701;2264
1611330010.275182;1470;551;2264
1611330010.276181;1480;711;2264
1611330010.291210;1492;857;2264
1611330010.305917;1500;576;2264
1611330010.307725;1509;591;2264
1611330010.323282;1521;375;2264
1611330010.326525;1532;83;2264
1611330012.188304;1201;128;2264
1611330012.193074;1195;126;2264
1611330012.204112;1170;187;2264
1611330012.213211;1154;190;2264
1611330012.224233;1139;208;2264
1611330012.233352;1131;218;2264
1611330012.243423;1127;165;2264
1611330012.253469;1125;160;2264
1611330012.269106;1123;130;2264
1611330012.275845;1121;118;2264
1611330012.288969;1120;119;2264
1611330012.296317;1118;115;2264
1611330012.308661;1117;116;2264
1611330012.312086;1115;109;2264
1611330012.329561;1114;110;2264
1611330012.339401;1112;107;2264
1611330012.346516;1111;108;2264
1611330012.355342;1110;107;2264
1611330012.369592;1108;109;2264
1611330012.372525;1107;110;2264
1611330012.389719;1106;116;2264
1611330012.390718;1106;115;2264
1611330012.404101;1105;112;2264
1611330012.412992;1103;124;2264
1611330012.423198;1102;140;2264
1611330012.433522;1099;171;2264
1611330012.445424;1095;232;2264
1611330012.452460;1095;208;2264
1611330012.470345;1096;250;2264
1611330012.470345;1098;272;2264
1611330012.490400;1102;246;2264
1611330012.494117;1106;274;2264
1611330012.510734;1108;222;2264
1611330012.519805;1106;218;2264
1611330012.530176;1103;248;2264
1611330012.538795;1099;292;2264
1611330012.545550;1096;390;2264
1611330012.560407;1099;490;2264
1611330012.570837;1104;586;2264
1611330012.573558;1112;586;2264
1611330012.591329;1121;568;2264
1611330012.593621;1129;573;2264
1611330012.604567;1137;622;2264
1611330012.621509;1148;681;2264
1611330012.624181;1159;848;2264
1611330012.636266;1169;1111;2264
1611330012.645855;1177;1340;2264
1611330012.656998;1187;1410;2264
1611330012.666378;1196;1297;2264
1611330012.676261;1206;1130;2264
1611330012.687215;1217;913;2264
1611330012.696289;1228;731;2264
1611330012.706216;1237;641;2264
1611330012.722085;1248;581;2264
1611330012.728902;1260;525;2264
1611330012.742603;1272;517;2264
1611330012.752514;1286;566;2264
1611330012.756676;1300;588;2264
1611330012.771582;1310;575;2264
1611330012.782634;1321;520;2264
1611330012.788067;1330;458;2264
1611330012.802178;1338;419;2264
1611330012.812991;1346;393;2264
1611330012.822659;1356;357;2264
1611330012.825090;1364;334;2264
1611330012.836961;1375;318;2264
1611330012.853084;1389;317;2264
1611330012.855762;1403;364;2264
1611330012.870303;1416;339;2264
1611330012.878019;1426;299;2264
1611330012.887725;1437;275;2264
1611330012.898313;1446;227;2264
1611330012.909172;1452;171;2264
1611330012.919845;1455;139;2264
1611330012.928135;1458;107;2264
1611330012.938388;1481;72;2264
1611330022.699046;1017;73;2264
1611330022.700044;1019;101;2264
1611330022.713400;1022;144;2264
1611330022.723445;1039;187;2264
1611330022.738735;1047;166;2264
1611330022.745768;1053;165;2264
1611330022.758973;1064;177;2264
1611330022.762955;1067;140;2264
1611330022.779186;1068;123;2264
1611330022.781882;1070;119;2264
1611330022.795523;1071;112;2264
1611330022.802426;1072;103;2264
1611330022.818861;1073;99;2264
1611330022.828920;1073;97;2264
1611330022.832047;1074;97;2264
1611330022.849620;1075;96;2264
1611330022.854057;1075;97;2264
1611330022.863579;1076;103;2264
1611330022.880224;1077;104;2264
1611330022.881223;1078;110;2264
1611330022.895519;1078;113;2264
1611330022.904536;1078;130;2264
1611330022.914390;1079;150;2264
1611330022.924615;1080;157;2264
1611330022.935729;1083;176;2264
1611330022.944761;1090;236;2264
1611330022.960195;1098;235;2264
1611330022.967108;1102;224;2264
1611330022.979309;1106;260;2264
1611330022.984628;1108;317;2264
1611330022.996792;1106;355;2264
1611330023.010935;1105;356;2264
1611330023.014989;1108;321;2264
1611330023.030285;1113;299;2264
1611330023.038064;1118;333;2264
1611330023.051246;1129;381;2264
1611330023.061195;1141;456;2264
1611330023.063925;1152;593;2264
1611330023.078929;1164;685;2264
1611330023.084409;1173;672;2264
1611330023.095376;1183;634;2264
1611330023.104577;1193;556;2264
1611330023.114894;1203;493;2264
1611330023.125932;1214;437;2264
1611330023.140089;1225;400;2264
1611330023.145550;1236;401;2264
1611330023.161394;1246;382;2264
1611330023.165864;1256;355;2264
1611330023.180372;1269;360;2264
1611330023.188799;1286;380;2264
1611330023.202419;1302;417;2264
1611330023.211778;1317;408;2264
1611330023.215793;1329;370;2264
1611330023.231810;1339;333;2264
1611330023.242532;1348;294;2264
1611330023.250189;1357;258;2264
1611330023.261924;1369;245;2264
1611330023.269994;1381;228;2264
1611330023.282593;1393;231;2264
1611330023.284997;1409;263;2264
1611330023.296236;1429;298;2264
1611330023.312811;1442;225;2264
1611330023.315502;1444;151;2264
1611330023.327866;1447;126;2264
1611330023.337467;1452;101;2264
1611330023.347415;1457;66;2264
1611330032.238366;743;231;2264
1611330032.257503;658;7606;2264
1611330032.271735;635;7057;2264
1611330032.277094;621;10610;2264
1611330032.288255;608;15609;2264
1611330032.297400;597;10988;2264
1611330032.307452;586;3896;2264
1611330032.320773;573;3114;2264
1611330032.333500;560;3385;2264
1611330032.334504;547;3393;2264
1611330032.353150;535;3391;2264
1611330032.357236;523;2323;2264
1611330032.371757;509;6569;2264
1611330032.378643;497;5507;2264
1611330032.393773;488;1789;2264
1611330032.403427;481;872;2264
1611330032.413197;469;721;2264
1611330032.422249;457;712;2264
1611330032.429868;449;596;2264
1611330032.444543;441;624;2264
1611330032.454287;432;603;2264
1611330032.456959;424;460;2264
1611330032.474601;422;3015;2264
1611330032.475599;420;5433;2264
1611330032.486577;403;1188;2264
1611330032.497968;394;457;2264
1611330032.508744;386;348;2264
1611330032.518908;376;457;2264
1611330032.528960;365;1133;2264
1611330032.537318;365;1164;2264
1611330032.548968;369;952;2264
1611330032.559102;367;1054;2264
1611330032.574803;362;2163;2264
1611330032.578583;356;3115;2264
1611330032.595270;355;3932;2264
1611330032.605271;355;3803;2264
1611330032.615310;355;3545;2264
1611330032.625418;354;3472;2264
1611330032.627412;354;3452;2264
1611330032.645197;353;3514;2264
1611330032.655628;353;3550;2264
1611330032.662109;352;3578;2264
1611330032.675895;352;3641;2264
1611330032.676894;352;3719;2264
1611330032.688919;351;3593;2264
1611330032.704866;352;3488;2264
1611330032.708067;352;3487;2264
1611330032.720593;353;3498;2264
1611330032.730109;354;3564;2264
1611330032.741427;356;4298;2264
1611330032.750385;355;5227;2264
1611330032.760350;350;3842;2264
1611330032.770956;355;1662;2264
1611330032.780719;363;1122;2264
1611330032.790657;365;966;2264
1611330032.806199;364;1311;2264
1611330032.810334;361;1592;2264
1611330032.821995;356;1027;2264
1611330032.837089;359;312;2264
1611330032.846534;361;110;2264
1611330036.410725;724;184;2264
1611330036.420916;672;2375;2264
1611330036.430618;640;6324;2264
1611330036.440484;623;7274;2264
1611330036.450851;608;10767;2264
1611330036.461127;595;14227;2264
1611330036.468490;580;14163;2264
1611330036.477212;567;13963;2264
1611330036.484304;553;12033;2264
1611330036.501583;539;11440;2264
1611330036.504281;525;9273;2264
1611330036.521802;511;4652;2264
1611330036.522801;497;4810;2264
1611330036.535266;490;1070;2264
1611330036.551657;481;713;2264
1611330036.553866;466;1896;2264
1611330036.567332;451;1993;2264
1611330036.576100;444;2344;2264
1611330036.585727;437;3008;2264
1611330036.596270;424;1730;2264
1611330036.607307;413;676;2264
1611330036.617274;406;447;2264
1611330036.631840;401;315;2264
1611330036.635884;397;283;2264
1611330036.652461;398;363;2264
1611330036.662474;403;568;2264
1611330036.668398;396;622;2264
1611330036.678492;388;426;2264
1611330036.685601;383;290;2264
1611330036.700977;381;260;2264
1611330036.704365;381;239;2264
1611330036.723017;382;229;2264
1611330036.732973;382;225;2264
1611330036.736015;381;219;2264
1611330036.752050;380;232;2264
1611330036.755166;380;229;2264
1611330036.766419;380;217;2264
1611330036.777078;379;220;2264
1611330036.787103;380;225;2264
1611330036.797624;379;216;2264
1611330036.807420;380;206;2264
1611330036.816442;380;221;2264
1611330036.833285;381;249;2264
1611330036.839017;386;353;2264
1611330036.853090;392;477;2264
1611330036.859756;389;343;2264
1611330036.873703;389;122;2264
1611330039.882927;778;103;2264
1611330039.899254;776;162;2264
1611330039.909123;748;609;2264
1611330039.919785;707;7890;2264
1611330039.930985;689;6997;2264
1611330039.943028;678;6170;2264
1611330039.952201;666;9807;2264
1611330039.964878;655;13670;2264
1611330039.965873;643;14592;2264
1611330039.981128;631;14767;2264
1611330039.994587;620;14707;2264
1611330040.005330;608;14500;2264
1611330040.014824;596;16022;2264
1611330040.025477;584;16361;2264
1611330040.035177;573;13616;2264
1611330040.037538;562;9830;2264
1611330040.049871;552;4790;2264
1611330040.065442;542;3514;2264
1611330040.068069;539;4603;2264
1611330040.081817;536;3101;2264
1611330040.092003;512;3459;2264
1611330040.103282;499;3762;2264
1611330040.112067;492;4148;2264
1611330040.124492;485;4046;2264
1611330040.133541;475;2043;2264
1611330040.149085;467;872;2264
1611330040.155550;464;588;2264
1611330040.169014;461;462;2264
1611330040.179512;459;245;2264
1611330040.183962;459;182;2264
1611330040.199082;460;227;2264
1611330040.207193;462;368;2264
1611330040.215192;460;581;2264
1611330040.221885;454;640;2264
1611330040.240011;445;557;2264
1611330040.248840;439;449;2264
1611330040.259374;437;346;2264
1611330040.263797;436;316;2264
1611330040.273106;435;308;2264
1611330040.282533;434;292;2264
1611330040.293056;432;275;2264
1611330040.303576;433;277;2264
1611330040.313766;433;274;2264
1611330040.325687;432;278;2264
1611330040.334396;432;292;2264
1611330040.350129;432;338;2264
1611330040.354315;431;298;2264
1611330040.364088;432;228;2264
1611330040.380013;433;197;2264
1611330040.383838;434;184;2264
1611330040.398144;434;177;2264
1611330040.410673;436;170;2264
1611330040.420656;436;200;2264
1611330040.430350;438;200;2264
1611330040.436298;443;268;2264
1611330040.450902;449;398;2264
1611330040.453108;449;440;2264
1611330040.470736;447;284;2264
1611330040.481109;448;82;2264
1611330040.979769;1060;108;2264
1611330040.997679;1062;111;2264
1611330041.014773;1064;130;2264
1611330041.018163;1066;143;2264
1611330041.034814;1068;127;2264
1611330041.045290;1070;116;2264
1611330041.049861;1072;109;2264
1611330041.065090;1073;103;2264
1611330041.071816;1075;97;2264
1611330041.080291;1076;84;2264
1611330041.086793;1077;86;2264
1611330041.105289;1077;75;2264
1611330041.114926;1077;70;2264
1611330041.146768;700;73;2264
1611330041.166056;701;88;2264
1611330041.167054;700;108;2264
1611330041.179480;670;331;2264
1611330041.190851;605;6851;2264
1611330041.205174;585;6236;2264
1611330041.210507;572;9565;2264
1611330041.221490;560;12066;2264
1611330041.230708;549;11240;2264
1611330041.246466;537;9777;2264
1611330041.252274;525;11782;2264
1611330041.266491;513;12822;2264
1611330041.271534;502;8763;2264
1611330041.286611;491;4247;2264
1611330041.296092;478;10824;2264
1611330041.306953;465;5918;2264
1611330041.316758;454;2203;2264
1611330041.323140;448;763;2264
1611330041.336622;441;461;2264
1611330041.347059;432;433;2264
1611330041.349458;416;589;2264
1611330041.367049;403;647;2264
1611330041.368044;393;1105;2264
1611330041.380783;388;1313;2264
1611330041.390362;378;925;2264
1611330041.400423;372;1360;2264
1611330041.410496;364;1607;2264
1611330041.423544;355;1038;2264
1611330041.429774;343;904;2264
1611330041.442137;335;466;2264
1611330041.452696;327;407;2264
1611330041.466559;317;342;2264
1611330041.478117;315;274;2264
1611330041.487639;346;539;2264
1611330041.496699;336;950;2264
1611330041.503342;321;868;2264
1611330041.518191;318;764;2264
1611330041.520708;312;691;2264
1611330041.538409;304;505;2264
1611330041.547745;301;363;2264
1611330041.555144;313;295;2264
1611330041.564321;330;256;2264
1611330041.570499;332;265;2264
1611330041.581607;332;259;2264
1611330041.598547;331;241;2264
1611330041.601863;331;227;2264
1611330041.614265;331;227;2264
1611330041.622626;328;222;2264
1611330041.633708;326;211;2264
1611330041.642855;322;217;2264
1611330041.653904;319;216;2264
1611330041.663587;313;210;2264
1611330041.678759;310;209;2264
1611330041.685529;307;205;2264
1611330041.699128;306;196;2264
1611330041.706671;305;209;2264
1611330041.719072;305;252;2264
1611330041.728780;303;292;2264
1611330041.739573;310;450;2264
1611330041.747765;318;807;2264
1611330041.755007;319;781;2264
1611330041.769566;320;773;2264
1611330041.779027;313;702;2264
1611330041.782238;309;436;2264
1611330041.796888;308;144;2264
1611330042.783945;1026;84;2264
1611330042.805496;1028;109;2264
1611330042.816749;1031;141;2264
1611330042.821379;1037;159;2264
1611330042.831650;1051;181;2264
1611330042.844962;1067;210;2264
1611330042.849970;1077;202;2264
1611330042.867216;1084;212;2264
1611330042.870432;1093;281;2264
1611330042.887586;1107;337;2264
1611330042.897466;1113;350;2264
1611330042.900214;1119;398;2264
1611330042.913350;1121;441;2264
1611330042.927453;1123;465;2264
1611330042.930490;1126;466;2264
1611330042.946395;1127;468;2264
1611330042.951030;1128;476;2264
1611330042.962233;1130;476;2264
1611330042.971279;1129;472;2264
1611330042.981794;1128;484;2264
1611330042.992884;1129;475;2264
1611330043.008196;1129;488;2264
1611330043.018336;1131;491;2264
1611330043.023277;1131;492;2264
1611330043.031142;1133;495;2264
1611330043.045928;1132;489;2264
1611330043.055220;1133;484;2264
1611330043.068498;1133;464;2264
1611330043.077934;1134;441;2264
1611330043.088794;1136;410;2264
1611330043.096532;1135;379;2264
1611330043.103338;1130;352;2264
1611330043.113330;1123;374;2264
1611330043.129045;1112;435;2264
1611330043.131729;1100;568;2264
1611330043.146688;1097;696;2264
1611330043.153933;1102;761;2264
1611330043.164047;1109;790;2264
1611330043.173688;1118;1014;2264
1611330043.183694;1126;1388;2264
1611330043.193527;1134;1875;2264
1611330043.209062;1142;2758;2264
1611330043.215943;1149;4650;2264
1611330043.229825;1157;8838;2264
1611330043.234793;1165;12930;2264
1611330043.246304;1174;2286;2264
1611330043.253351;1183;5169;2264
1611330043.265110;1193;16201;2264
1611330043.279903;1201;10504;2264
1611330043.290073;1211;13572;2264
1611330043.296383;1221;9629;2264
1611330043.303147;1231;6014;2264
1611330043.313585;1241;2744;2264
1611330043.330637;1248;915;2264
1611330043.331634;1255;758;2264
1611330043.346693;1265;728;2264
1611330043.360448;1274;709;2264
1611330043.363585;1284;682;2264
1611330043.374041;1296;675;2264
1611330043.384576;1308;683;2264
1611330043.394962;1320;690;2264
1611330043.410177;1332;710;2264
1611330043.420763;1343;697;2264
1611330043.424581;1354;645;2264
1611330043.440552;1361;603;2264
1611330043.451425;1371;594;2264
1611330043.460542;1385;608;2264
1611330043.463792;1397;608;2264
1611330043.478899;1409;603;2264
1611330043.484062;1419;606;2264
1611330043.501540;1432;604;2264
1611330043.510679;1444;655;2264
1611330043.513937;1458;773;2264
1611330043.527981;1473;1391;2264
1611330043.534684;1484;3051;2264
1611330043.544185;1496;2603;2264
1611330043.555737;1503;3256;2264
1611330043.567344;1514;3476;2264
1611330043.576422;1523;3725;2264
1611330043.586480;1534;2674;2264
1611330043.596731;1542;2434;2264
1611330043.606614;1552;2559;2264
1611330043.616665;1567;1187;2264
1611330043.632078;1580;211;2264
1611330043.994766;787;139;2264
1611330043.997716;775;207;2264
1611330044.012185;754;279;2264
1611330044.019427;731;316;2264
1611330044.030027;715;309;2264
1611330044.039646;682;981;2264
1611330044.050678;653;11677;2264
1611330044.059638;639;4486;2264
1611330044.075476;627;8032;2264
1611330044.082211;615;11551;2264
1611330044.095325;602;13329;2264
1611330044.099529;590;13523;2264
1611330044.115635;578;14127;2264
1611330044.120733;566;13602;2264
1611330044.136097;554;14466;2264
1611330044.145810;542;14102;2264
1611330044.153132;530;9980;2264
1611330044.162358;519;5558;2264
1611330044.168812;508;3791;2264
1611330044.179725;502;1087;2264
1611330044.196538;492;676;2264
1611330044.197537;483;436;2264
1611330044.214290;472;416;2264
1611330044.219398;453;620;2264
1611330044.231923;438;789;2264
1611330044.239801;428;625;2264
1611330044.250547;422;424;2264
1611330044.260533;418;340;2264
1611330044.270554;413;306;2264
1611330044.278733;406;327;2264
1611330044.296448;396;357;2264
1611330044.301620;385;299;2264
1611330044.317020;382;217;2264
1611330044.326936;378;254;2264
1611330044.332901;373;521;2264
1611330044.346145;366;714;2264
1611330044.353572;360;604;2264
1611330044.362095;362;536;2264
1611330044.377191;364;570;2264
1611330044.386583;365;677;2264
1611330044.393167;360;500;2264
1611330044.400283;358;251;2264
1611330044.411460;358;163;2264
1611330044.427461;359;221;2264
1611330044.430664;359;312;2264
1611330044.444092;356;319;2264
1611330044.450193;354;304;2264
1611330044.460102;352;320;2264
1611330044.470931;350;442;2264
1611330044.482364;352;1613;2264
1611330044.493732;341;2926;2264
1611330044.501991;335;1314;2264
1611330044.510502;339;383;2264
1611330044.528333;342;318;2264
1611330044.538424;343;305;2264
1611330044.544747;343;314;2264
1611330044.551928;343;312;2264
1611330044.568592;342;309;2264
1611330044.578627;345;312;2264
1611330044.587741;344;292;2264
1611330044.595926;345;286;2264
1611330044.602574;344;270;2264
1611330044.612716;345;265;2264
1611330044.628751;346;319;2264
1611330044.631827;346;269;2264
1611330044.644825;346;238;2264
1611330044.652520;347;513;2264
1611330044.662269;350;1937;2264
1611330044.672948;340;1148;2264
1611330044.684693;338;398;2264
1611330044.693346;336;367;2264
1611330044.704430;341;314;2264
1611330044.714315;346;376;2264
1611330044.727418;355;541;2264
1611330044.734677;356;580;2264
1611330044.745579;361;589;2264
1611330044.760045;369;760;2264
1611330044.770004;370;955;2264
1611330044.774133;364;865;2264
1611330044.786850;355;1675;2264
1611330044.799785;343;1748;2264
1611330044.809999;342;512;2264
1611330044.820909;338;508;2264
1611330044.830247;340;218;2264
1611330044.833008;343;67;2264
1611330067.061957;805;88;2264
1611330067.075185;805;82;2264
1611330067.084719;806;85;2264
1611330067.100666;805;91;2264
1611330067.107590;805;116;2264
1611330067.120946;803;124;2264
1611330067.125203;801;135;2264
1611330067.140796;793;171;2264
1611330067.145101;734;762;2264
1611330067.159300;697;5414;2264
1611330067.164031;682;11418;2264
1611330067.180982;671;13773;2264
1611330067.183192;664;3733;2264
1611330067.193835;654;4977;2264
1611330067.211552;646;5716;2264
1611330067.212551;636;5507;2264
1611330067.225572;627;5229;2264
1611330067.241394;619;4623;2264
1611330067.244533;609;3996;2264
1611330067.255063;599;4423;2264
1611330067.264910;590;4776;2264
1611330067.275156;581;3971;2264
1611330067.286055;573;4462;2264
1611330067.296255;562;8785;2264
1611330067.311500;554;4138;2264
1611330067.318555;548;1468;2264
1611330067.330012;544;693;2264
1611330067.342214;539;520;2264
1611330067.346296;533;475;2264
1611330067.361096;520;483;2264
1611330067.372567;509;565;2264
1611330067.382562;495;677;2264
1611330067.392343;484;754;2264
1611330067.400869;475;764;2264
1611330067.410496;467;727;2264
1611330067.415189;459;650;2264
1611330067.424804;451;624;2264
1611330067.442806;444;740;2264
1611330067.444579;436;851;2264
1611330067.458817;430;811;2264
1611330067.467427;423;647;2264
1611330067.477791;419;401;2264
1611330067.487569;414;290;2264
1611330067.497563;411;252;2264
1611330067.508614;408;246;2264
1611330067.517639;406;256;2264
1611330067.527676;404;368;2264
1611330067.543033;401;684;2264
1611330067.548862;395;973;2264
1611330067.560978;391;946;2264
1611330067.567637;390;792;2264
1611330067.579342;392;812;2264
1611330067.593426;398;1011;2264
1611330067.598028;400;1350;2264
1611330067.609045;395;1620;2264
1611330067.617452;389;1400;2264
1611330067.634097;385;1058;2264
1611330067.644064;384;814;2264
1611330067.644848;384;784;2264
1611330067.659409;386;784;2264
1611330067.667640;385;769;2264
1611330067.675957;385;766;2264
1611330067.691884;384;745;2264
1611330067.698795;384;754;2264
1611330067.709258;387;1319;2264
1611330067.719020;393;6786;2264
1611330067.729215;384;12259;2264
1611330067.741415;374;8121;2264
1611330067.749360;372;1476;2264
1611330067.759457;377;647;2264
1611330067.774752;379;584;2264
1611330067.780120;379;564;2264
1611330067.792597;380;571;2264
1611330067.799426;381;575;2264
